Misunderstanding <- VBG	1
extremist <- NN	1
rivers <- NP+NNS	1
canyons <- NP+NNS	1
Utahans <- NNPS	1
Voters <- NNPS	1
greening <- NN	1
missed <- VP+VBD	1
Sammye <- NNP	1
Meadows <- NNP	1
Rushforth <- NNP	1
Bryner <- NNP	1
Heber <- NNP	1
power-plant <- NN	1
dandy <- JJ	1
Wasatch <- NNP	1
Range <- NNP	1
astounds <- VBZ	1
self-righteous <- JJ	1
Vranian <- NNP	1
braking <- VBG	1
speeding <- JJ	1
maniac <- NN	1
mankind <- NP+NN	1
travels <- NNS	1
ineffectual <- JJ	1
Sotela <- NNP	1
wracked <- VBN	1
five-nation <- JJ	1
prefer <- VP+VB	1
courtesies <- NNS	1
distate <- NN	1
student-athletes <- S+NP	1
More-detailed <- JJR	1
them <- PRP	1
Titled <- VBN	1
Students <- NP+NNS	1
academe <- NP+NN	1
outline <- NP+NN	1
Division <- NN	1
I <- CD	1
minor-sport <- NN	1
extracurricular <- JJ	1
25.3 <- NP+CD	1
emerges <- S+VP+VBZ	1
pampered <- JJ	1
jock <- NN	1
seven-figure <- JJ	1
Are <- VP+VBP	1
1,240 <- NP	1
athlete-student <- NN	1
progress <- VP+VB	1
expendable <- ADJP	1
lifting <- NP+NN	1
.what <- WDT	1
weights <- NP+NNS	1
conditioning <- NP+NN	1
ABUSE <- NP+NN	1
Physical <- JJ	1
teammates <- NNS	1
Football <- NN	1
collegiate <- JJ	1
athletics <- NP	1
Somehow <- ADVP+RB	1
how <- ADVP	1
Graduate-student <- NN	1
changes <- NP	1
Akron <- NP+NNP	1
college-sports <- NNS	1
may <- NP	1
Schultz <- NNP	1
rock <- VB	1
basketball-cutback <- NN	1
colleges <- NP	1
wooed <- VBN	1
them <- S+NP	1
shuttles <- NNS	1
protesters <- NP	1
woolly <- JJ	1
gatherings <- NP+NNS	1
Nerds <- NNPS	1
Geeks <- NNPS	1
SONG <- NP+NNP	1
SONGsters <- NP	1
mad <- ADJP+JJ	1
heck <- NP+NN	1
anti-intellectualism <- NN	1
Intellectual <- NNP	1
nerd-and-geek <- JJ	1
Fridman <- NNP	1
graduate-student <- NN	1
inaugural <- JJ	1
Membership <- NP	1
nerds <- NP+NNS	1
calculator-toting <- JJ	1
shirt-pocket <- NN	1
numerical <- NP+JJ	1
Geeks <- NP	1
chicken-mutilating <- JJ	1
freaks <- NNS	1
junior <- NN	1
nerds <- NNS	1
nonconformists <- NNS	1
studious <- JJ	1
studying <- S+VP+VBG	1
Genius <- NN	1
whizzes <- NNS	1
lasers <- NP+NNS	1
Revenge <- NN	1
runny <- JJ	1
ill-fitting <- JJ	1
Jaime <- NNP	1
Escalante <- NNP	1
mathematics <- NNS	1
Stand <- VB	1
Deliver <- VB	1
matchmaking <- NN	1
Hopefully <- ADVP+NNP	1
mathematics <- NP+NNS	1
Brendan <- NNP	1
Barba <- NNP	1
Moonachie <- NP+NNP	1
CRESTMONT <- NNP	1
SAVINGS <- NNPS	1
Crestmont <- NP	1
9.89 <- CD	1
oil-industry <- NN	1
curtailing <- VBG	1
offshore <- ADVP+RB	1
air-quality <- NN	1
pollute <- VB	1
sulfur <- NP+NN	1
heavier <- ADVP	1
Venezuela <- NP+NNP	1
heavy-crude <- NN	1
finds <- NNS	1
light-crude <- NN	1
Ente <- NNP	1
Idrocarburi <- NNP	1
AGIP <- NNP	1
Nigeria <- NNP	1
Reviglio <- NNP	1
ENI <- NNP	1
ENI <- NP	1
pump <- VBP	1
ashore <- ADVP+RB	1
burn <- VP+VB	1
gas-producing <- NN	1
Kuwait <- NP	1
Poole <- NNP	1
scout <- NN	1
400-day <- JJ	1
underground <- RB	1
Anadarko <- NNP	1
grapples <- VBZ	1
current <- ADJP+JJ	1
methodology <- NN	1
address <- VBP	1
comprehensiveness <- NN	1
authorship <- NN	1
unsigned <- S	1
Ekonomicheskaya <- NNP	1
Gazeta <- NNP	1
Academy <- NP+NNP	1
manifesto <- NN	1
savvy <- NN	1
couching <- VBG	1
alienate <- VB	1
radicals <- NP+NNS	1
radical-moderate <- JJ	1
policy-makers <- NP	1
map <- VBP	1
advocated <- VP+VBN	1
PROPERTY <- NP+NN	1
Rigid <- JJ	1
flourish <- VB	1
sanctioned <- VP+VBN	1
guard <- VBP	1
FINANCES <- NNS	1
LABOR <- NN	1
centralized <- JJ	1
PRICES <- NN	1
centrally <- RB	1
overhauled <- VP	1
introduced <- VP	1
Wholesale <- JJ	1
government-set <- VBN	1
Inflation-adjusted <- VBN	1
unduly <- ADVP	1
TRADE <- NN	1
decentralization <- NN	1
Alongside <- RB	1
vaguest <- JJS	1
Gosplan <- NP+NNP	1
Material <- NNP	1
Gossnab <- NP+NNP	1
hints <- VBZ	1
Willing <- JJ	1
lift <- VBP	1
gadgets <- NP+NNS	1
mechanically <- RB	1
Flick <- NN	1
Shock <- NN	1
prof <- NN	1
Physiology <- NNP	1
Candid <- JJ	1
Comment <- NN	1
Drybred <- NNP	1
transit-association <- NN	1
Montvale <- NP+NNP	1
rabid <- JJ	1
exploits <- NNS	1
not-so-favorite <- JJ	1
groans <- VBZ	1
miserly <- JJ	1
cynic <- ADJP+JJ	1
anti-heroes <- NNS	1
argued <- VP+VBN	1
three-game <- JJ	1
Baseball <- NN	1
sweated <- VBN	1
less <- RB	1
34,320 <- CD	1
Passaic-Clifton <- NNP	1
riveted <- VBN	1
3-1 <- NP	1
two-run <- JJ	1
right-hander <- NN	1
4-1 <- NP+CD	1
deciding <- JJ	1
runners <- NP+NP+NNS	1
Whitey <- NNP	1
Lockman <- NNP	1
third <- NP+JJ	1
Clint <- NNP	1
Hartung <- NNP	1
Scottish-born <- JJ	1
right-hand <- JJ	1
recounts <- VP+VBZ	1
stared <- VBD	1
rocketing <- VBG	1
leftfield <- NN	1
stands <- NN	1
Giants <- NNS	1
alive <- ADJP+JJ	1
public-housing <- NN	1
outfield <- NP+NN	1
.270 <- CD	1
wedding <- NN	1
slouch <- NN	1
prettier <- ADJP+JJR	1
Homer <- NP+NNP	1
Event <- NN	1
Martha <- NP	1
ENG <- NNP	1
Al <- NP+NNP	1
college-bound <- JJ	1
Fordham <- NNP	1
tow <- NP+RB	1
crouched <- VBD	1
Bertie <- NP	1
Happy <- JJ	1
Birthday <- NN	1
Jeffersons <- NNPS	1
Augustines <- NNPS	1
Michelangelos <- NX+NNPS	1
momentous <- JJ	1
Bobby <- NP	1
overwhelmed <- JJ	1
rehashing <- VBG	1
diplomatically <- ADVP	1
time <- NP+NP+NN	1
Albert <- NP	1
married <- VP+JJ	1
old-timers <- NNS	1
four-bagger <- NN	1
autographed <- JJ	1
rendezvous <- NN	1
missed <- VP+VBN	1
recall <- VP+VBP	1
miles <- NP	1
Torstar <- NP	1
Southam <- NP+NNP	1
Descendants <- NP+NNS	1
22.6 <- ADJP+CD	1
Southam <- NP+NN	1
395.4 <- CD	1
389.6 <- CD	1
Macfarlane <- NNP	1
BBN <- NNP	1
Pagurian <- NNP	1
Mac-Laren <- NNP	1
CB <- NNP	1
77-year <- JJ	1
under-performing <- JJ	1
Selkirk <- NNP	1
Maclean <- NNP	1
links <- NN	1
368.5 <- CD	1
340.7 <- CD	1
Eastman <- NP+NNP	1
77.2 <- CD	1
76.8 <- CD	1
3.66 <- CD	1
Y.J. <- NNP	1
scrimped <- VBD	1
fivefold <- RB	1
ninefold <- ADJP+RB	1
southwest <- NN	1
71,895 <- CD	1
Rents <- NP	1
Sa-Duk <- NNP	1
housed <- VP+VBN	1
rectifying <- VBG	1
land-ownership <- NN	1
Highlights <- NP+NNS	1
penalize <- VB	1
confiscate <- VB	1
governmentset <- VBN	1
Taxes <- NP+NNS	1
similar-sized <- JJ	1
housing-construction <- NN	1
renters <- NNS	1
public-interest <- NN	1
landholdings <- NP+NNS	1
drastic <- RB	1
value-assessment <- NN	1
balk <- VBP	1
chafe <- VBP	1
Kyu <- NNP	1
Hwang <- NNP	1
calculated <- VBD	1
corporate-owned <- JJ	1
Examination <- NP+NNP	1
realizes <- VP+VBZ	1
CAMBREX <- NNP	1
Bayonne <- NP+NNP	1
Cambrex <- NNP	1
group <- VB	1
housing-discrimination <- NN	1
handicap <- NP+NN	1
Moon <- NP+NNP	1
Energetic <- JJ	1
mafiosi <- NNS	1
ruthless <- JJ	1
dictatorships <- NNS	1
censor <- VBP	1
silenced <- VBN	1
Bogota <- NP+NNP	1
Vanguardia <- NNP	1
Bucaramanga <- NP+NNP	1
bombed <- VP	1
destroyed <- VP	1
Journalists <- NP+NNS	1
Distribution <- NN	1
bombed <- VP+VBN	1
intimidated <- VP+VBN	1
terrorism <- NP	1
hideous <- JJ	1
solidarity <- NN	1
uncensored <- JJ	1
menace <- NN	1
attest <- VB	1
Terminal <- NNP	1
Waldorf <- NNP	1
Astoria <- NNP	1
drug-consuming <- JJ	1
Reduction <- NP+NN	1
Luxurious <- JJ	1
raided <- VBN	1
impounded <- VBN	1
launches <- NNS	1
explosives <- NP+NNS	1
war-like <- JJ	1
materiel <- NN	1
accomplished <- VP+VBN	1
captured <- VP+VBN	1
Laundered <- VBN	1
unrealistically <- ADVP	1
aspire <- VBP	1
nightclubs <- NP+NNS	1
laundered <- VBN	1
coca <- NN	1
cut <- JJ	1
Colombian <- NP	1
dedicated <- JJ	1
fight <- VBP	1
scourge <- NN	1
NO <- NP+INTJ+UH	1
Cano <- NNP	1
Thirty-four <- CD	1
extra-nasty <- JJ	1
ornery <- JJ	1
treat <- NN	1
enigma <- NN	1
coasted <- VBD	1
quite-comfortable <- JJ	1
buster <- NN	1
bridges <- NX+NNS	1
roadways <- NX+NNS	1
Renewed <- VBN	1
lagging <- VP+JJ	1
contraction <- NP+NN	1
elected <- S+VP+VBN	1
overburdened <- JJ	1
under-serviced <- JJ	1
venal <- ADJP	1
By <- RB	1
large <- RB	1
finessed <- VBN	1
ox <- NN	1
gore <- VP+VB	1
unifier <- NN	1
soothing <- JJ	1
antidote <- NN	1
commotion <- NP+NN	1
Frucher <- NNP	1
feel-good <- JJ	1
calming <- JJ	1
birthdays <- NNS	1
peacemaker <- NN	1
jogger <- NN	1
teens <- NNS	1
Bensonhurst <- NP+NNP	1
humid <- JJ	1
double-breasted <- JJ	1
front-runner <- NN	1
indecisiveness <- NN	1
frittered <- VBN	1
33-point <- JJ	1
fester <- VB	1
flat-footed <- S+ADJP	1
Bensonhurst <- NNP	1
protests <- NP+VBZ	1
non-Jewish <- JJ	1
vocal <- NN	1
Beame <- NNP	1
squandered <- VBN	1
running <- ADJP+VBG	1
pols <- NNS	1
then-City <- JJ	1
Rangel <- NP+NNP	1
personification <- NN	1
patronage <- NN	1
land-use <- NN	1
Colleagues <- NP	1
Esnard <- NNP	1
stump <- NN	1
Board <- NN	1
rubber-stamp <- VB	1
stunned <- ADJP	1
sided <- VBD	1
cringed <- VBD	1
garbage-incinerator <- NN	1
roundly <- ADVP	1
untrained <- JJ	1
economic-development <- NN	1
planks <- NNS	1
Spinola <- NNP	1
shortsighted <- ADJP	1
ideologues <- NNS	1
pragmatists <- NNS	1
disheveled <- JJ	1
roly-poly <- JJ	1
councilwoman <- NN	1
Rohatyn <- NNP	1
leveraged-buy-out <- NN	1
Names <- NP+NNS	1
Macchiarola <- NNP	1
attained <- VBN	1
sidetrack <- VB	1
across <- ADVP	1
aback <- ADVP	1
fiefdoms <- NNS	1
ineffectiveness <- NN	1
Uh-uh <- FRAG+INTJ+UH	1
desert <- VB	1
dons <- NNS	1
overwhelmingly <- RB	1
overlook <- VB	1
failings <- NNS	1
decent <- ADJP+JJ	1
Hoenlein <- NNP	1
chimney <- NN	1
precariously <- ADVP	1
petite <- JJ	1
sweatshirt <- NN	1
slogs <- VBZ	1
incessantly <- RB	1
adjusters <- NP+NNS	1
Equipped <- VBN	1
calculators <- NP+NNS	1
parcel <- VBP	1
heaters <- NNS	1
replaster <- VB	1
demolish <- VB	1
flinch <- VB	1
Aetna <- NN	1
Bridgeport <- NNP	1
inspecting <- VP+VBG	1
unsafe <- S+ADJP	1
workman <- NN	1
toting <- VBG	1
first-floor <- NN	1
diagramming <- VBG	1
80-year-old <- JJ	1
sweeps <- VBZ	1
shattered <- JJ	1
countertop <- NN	1
grab <- VBP	1
sofas <- NP+NNS	1
Margie <- NNP	1
luckier <- ADJP+JJR	1
awed <- JJ	1
Adjusters <- NP+NNS	1
shelling <- VBG	1
faxed <- VBD	1
counting <- NP	1
Gerardo <- NNP	1
Adjusters <- NP	1
fireplaces <- NNS	1
chimneys <- NNS	1
microwaves <- NNS	1
dishwashers <- NNS	1
wallcoverings <- NNS	1
siding <- NN	1
sheetrock <- NP+NN	1
wallpaper <- NP+NN	1
molding <- NP+NN	1
linear <- JJ	1
unit-price <- NN	1
adjusters <- NP	1
repairs <- NP	1
carpentry <- NP+NN	1
film-processing <- NN	1
bored <- JJ	1
work <- NP+NP+NN	1
Gettysburg <- NP+NNP	1
plumbing <- NP+NN	1
wiring <- NN	1
immersed <- VBN	1
perils <- NNS	1
torched <- VBN	1
arsonist <- NN	1
creak <- VB	1
demolishing <- VBG	1
venturing <- VBG	1
covers <- VP+VBZ	1
dawns <- VBZ	1
deductibles <- NNS	1
rattled <- VP+VBN	1
Cynthia <- NP+NNP	1
Toni <- NP	1
Cynthia <- NP	1
water <- VB	1
Watsonville <- NP+NNP	1
large-business <- JJ	1
championed <- VBD	1
Sikes <- NP	1
called <- VB	1
15 <- VBN	1
Nacchio <- NNP	1
business-communications <- NNS	1
Condominium <- NNP	1
Apart <- ADVP+RB	1
common-carrier <- NN	1
displeased <- JJ	1
petition <- VB	1
unlawful <- ADJP	1
visibly <- RB	1
refute <- VB	1
hawks <- NP+NNS	1
Julie <- NNP	1
Amparano <- NNP	1
Billions <- NP+NNS	1
eye-popping <- JJ	1
junk-fund <- NN	1
Dalbar <- NP	1
continue <- VP+VBP	1
government-bond <- NN	1
tremors <- NP	1
double <- ADVP+JJ	1
following <- VP+VBG	1
seeped <- VBD	1
Mattes <- NNP	1
932 <- CD	1
Junk-fund <- NN	1
even <- ADJP+RB	1
0.85 <- CD	1
High-Yield <- NNP	1
Lipper <- NP	1
0.66 <- CD	1
less-creditworthy <- JJ	1
FundTrust <- NNP	1
off <- PP+RP	1
firmed <- VBN	1
precipitously <- ADVP	1
2.90-mark <- JJ	1
2.8956 <- CD	1
2.9622 <- CD	1
shocked <- VBD	1
142.02 <- CD	1
Lloyds <- NP+NNP	1
posturing <- VBG	1
1.6143 <- CD	1
1.5930 <- CD	1
nonevent <- NN	1
372.50 <- CD	1
370.85 <- CD	1
Bottling <- NNP	1
6,475,000 <- CD	1
1,475,000 <- CD	1
Healthdyne <- NNP	1
1,365,226 <- NP	1
334,774 <- NP	1
SynOptics <- NNPS	1
1,003,884 <- CD	1
496,116 <- CD	1
Quist <- NP+NNP	1
hangs <- VP+VBZ	1
'til <- IN	1
ridiculous <- NP	1
dismaying <- ADJP+JJ	1
CIA <- NX+NNP	1
Staff <- NN	1
warn-your-enemy <- JJ	1
mire <- NN	1
cooperated <- VBD	1
Eisenhower <- NNP	1
credible <- ADJP	1
1949 <- NP	1
Metzenbaum <- NNP	1
consensus <- NP	1
unanimous <- ADJP+JJ	1
sustainability <- NN	1
containment <- NP	1
Grenada <- NX+NNP	1
notwithstanding <- ADVP+IN	1
demurs <- VP+VBZ	1
spies <- VBZ	1
shock <- VB	1
post-Vietnam <- JJ	1
mess <- NP+NN	1
Metzenbaums <- NNPS	1
Cohens <- NNPS	1
happily <- ADVP+RB	1
hapless <- JJ	1
perceptiveness <- NN	1
Row <- NNP	1
Hoe <- VP+VB	1
twice-daily <- JJ	1
live <- VP+VB	1
long-established <- JJ	1
stake-holding <- JJ	1
unsettling <- S+ADJP	1
revel <- VBP	1
road-building <- NN	1
buried <- VBD	1
yearning <- NN	1
Parsons <- NNP	1
Ballwin <- NP+NNP	1
Shipbuilding <- NP	1
blemish <- NN	1
hail <- NN	1
Kongsberg <- NNP	1
Vappenfabrikk <- NNP	1
Doubts <- NP+NNS	1
71%-controlled <- JJ	1
markka <- NNS	1
Waertsilae <- NP	1
Postipankki <- NNP	1
reaffirm <- VB	1
Postipankki <- NP+NNP	1
showdown <- NN	1
Ilkka <- NNP	1
ballooned <- VBD	1
wound <- VB	1
wasting <- VBG	1
5.47 <- CD	1
any <- FRAG+DT	1
tack <- NP+NN	1
Meantime <- ADVP+RB	1
vessels <- NP+NNS	1
unamortized <- JJ	1
just-completed <- JJ	1
aggregate <- NN	1
DeVille <- NNP	1
Caprice <- NNP	1
Cutlass <- NNP	1
Ciera <- NNP	1
Wagon <- NNP	1
Bus <- NNP	1
chassis <- NP+NNS	1
Janesville <- NP+NNP	1
147,121 <- CD	1
162,767 <- CD	1
143,534 <- CD	1
slated <- VBD	1
Wixom <- NP+NNP	1
Continental <- NX+NNP	1
Spirit <- NNP	1
Acclaim <- NX+NNP	1
Shadow <- NX+NNP	1
Sundance <- NX+NNP	1
d <- LST+LS	1
e <- LST+LS	1
Estimated <- NP+VBN	1
f <- LST+LS	1
r <- LST+LS	1
Revised <- NP+VBN	1
x <- LST+LS	1
Volkswagen <- NN	1
heaped <- VBD	1
Harwood <- NNP	1
buffetting <- NN	1
2423.9 <- NP+CD	1
dove <- VBD	1
2129.4 <- NP+CD	1
repeats <- NP+NNS	1
U.S.-U.K. <- JJ	1
financer <- NN	1
Castleman <- NNP	1
bet <- VBN	1
Denizens <- NP+NNS	1
cushioning <- VBG	1
Restaurants <- NNPS	1
martini <- NN	1
optimists <- NNS	1
non-wealthy <- ADJP	1
securities-firm <- NN	1
collegial <- JJ	1
Waterhouse <- NNP	1
head-hunting <- NN	1
uncertainties <- NP	1
Intra-European <- JJ	1
Hurter <- NNP	1
Continential <- NNP	1
Everybody <- NP+NN	1
chucked <- VBD	1
Wyo <- NP+NNP	1
32-year-old <- JJ	1
twiddling <- VBG	1
thumbs <- NNS	1
SYDNEY-Qintex <- NNP	1
Hungerfords <- NNP	1
resorts <- NX+NNS	1
sharpening <- VBG	1
boil <- NN	1
Organizations <- NNPS	1
ill-gotten <- JJ	1
Arseneault <- NNP	1
reserve <- VBP	1
emphasized <- VBN	1
fee-forfeiture <- NN	1
asset-forfeiture <- NN	1
precautions <- NNS	1
seize <- VBP	1
prevailed <- VP+VBD	1
extracted <- VBD	1
margin-calls <- NP	1
bump <- NN	1
buy-sell <- JJ	1
widen <- VBP	1
crashes <- VP+VBZ	1
backstop <- NN	1
unchallenged <- JJ	1
NASDAQ <- NNP	1
functioning <- NN	1
inappropriate <- ADJP	1
normalize <- VB	1
Stabilizing <- VBG	1
Disorderly <- JJ	1
Guidelines <- NNS	1
Floating <- NP+VBG	1
market-stabilizing <- JJ	1
emergencies <- NP+NNS	1
broke <- ADVP+RB	1
VISA <- NNP	1
Caution <- NP	1
Treasurers <- NNPS	1
prudence <- NP	1
flaws <- NP+NNS	1
floating-point <- NN	1
circuits <- NP+NNS	1
Bugs <- NP+NNS	1
Hewlett <- NP	1
3,609,800 <- CD	1
2,633,700 <- CD	1
bugless <- JJ	1
Rash <- NNP	1
esoteric <- JJ	1
seldom <- RB	1
errata <- NNS	1
word-processing <- NNS	1
spreadsheets <- NNS	1
Microprocessor <- NNP	1
plug-in <- JJ	1
PS\/2 <- NNP	1
70-A21 <- CD	1
add-on <- JJ	1
ballyhooed <- VBN	1
spearhead <- NN	1
Corvette <- NNP	1
super-fast <- JJ	1
super-expensive <- JJ	1
power-hungry <- JJ	1
Unveiled <- VBN	1
crams <- VBZ	1
transistors <- NNS	1
sliver <- NN	1
silicon <- NP+NN	1
80386 <- NP+CD	1
clocks <- VBZ	1
MIPs <- NP+NNS	1
servers <- NNS	1
dazzling <- ADJP	1
8088 <- CD	1
irritation <- NN	1
Zipser <- NNP	1
Usinor-Sacilor <- NP+NNP	1
two-pronged <- JJ	1
but <- ADVP+CC	1
Chavanne-Ketin <- NNP	1
heat-treatment <- NN	1
forgings <- NNS	1
hardened <- VBN	1
large-diameter <- JJ	1
custom-die <- NN	1
226 <- CD	1
grimly <- RB	1
Beltway <- NNP	1
soon-to-be-sold <- JJ	1
namely <- RB	1
ham-handed <- JJ	1
Delbert <- NNP	1
Legislation <- NP	1
compromised <- VP+VBN	1
Healthy <- JJ	1
wreck <- VB	1
works <- S+VP+VBZ	1
Rawl <- NNP	1
53-floor <- JJ	1
departures <- NP+NNS	1
dismayed <- ADJP	1
Grayson <- NNP	1
Everglades <- NNS	1
132-acre <- JJ	1
populate <- VP+VB	1
during <- X+IN	1
rent <- NP+VB	1
Plus <- CC	1
532,000 <- CD	1
5,377,000 <- CD	1
5,441,000 <- CD	1
designees <- NNS	1
10-member <- JJ	1
24-a-share <- JJ	1
Adley <- NNP	1
Handelsman <- NNP	1
circulate <- VP+VB	1
Margins <- NP+NNS	1
non-member <- NN	1
market-revision <- NN	1
laudable <- JJ	1
Vt. <- NP	1
Lugar <- NNP	1
Kerrey <- NNP	1
Neb. <- NP	1
profoundly <- ADVP	1
exchanges <- NP	1
elevates <- VBZ	1
infractions <- NNS	1
felonies <- NP+NNS	1
salutary <- ADJP	1
for <- PP+RB	1
Cost <- NP	1
same <- ADJP+JJ	1
cost-efficiency <- NP+NN	1
nonetheless <- RB	1
detrimental <- JJ	1
Nowhere <- RB	1
inadvertent <- JJ	1
low-profitmargin <- NN	1
execute <- VBP	1
untried <- JJ	1
independents <- NP+NNS	1
diminution <- NN	1
regulation <- NP	1
inaction <- NP+NN	1
happenstance <- NP+NN	1
deliberative <- JJ	1
placing <- NN	1
precluded <- ADJP	1
fiat <- NN	1
function <- VP+VBP	1
surface <- VP+VBP	1
trades <- VP+VBZ	1
Nastro <- NNP	1
332,000 <- CD	1
396,000 <- NP+CD	1
1,784,400 <- NP+CD	1
1,810,700 <- NP+CD	1
Naguib <- NNP	1
Cairo <- NN	1
nasty <- ADJP+JJ	1
brutish <- ADJP+JJ	1
wickedly <- RB	1
Zaita <- NP+NNP	1
cripple-maker <- NN	1
rearranges <- VBZ	1
beggars <- NNS	1
cadge <- VP+VBP	1
Hassan <- NNP	1
Kamel <- NNP	1
shark <- NN	1
dope <- NN	1
creed <- NN	1
fame <- NP	1
stimulant <- NN	1
Sufi <- JJ	1
sheiks <- NNS	1
saintly <- JJ	1
salvation <- NN	1
low-life <- JJ	1
charlatans <- NP+NNS	1
streets <- NP+NNS	1
litter <- NN	1
dung <- NN	1
Doubleday <- NP	1
restless <- JJ	1
intellect <- NN	1
30-odd <- JJ	1
span <- VBP	1
allegory <- NN	1
chart <- VBP	1
fez-wearing <- JJ	1
pashas <- NNS	1
refuse <- NN	1
Published <- VBN	1
saga-like <- JJ	1
Galsworthy <- NNP	1
dooming <- VBG	1
disgrace <- NN	1
dressmaking <- NP+NN	1
piasters <- NNS	1
sacrifices <- VBZ	1
appearances <- NP+NNS	1
Mourning <- VBG	1
pauper <- NN	1
shabby <- JJ	1
belongings <- NNS	1
siblings <- NNS	1
mores <- NNS	1
heavy-handed <- ADJP	1
unsentimental <- JJ	1
smell <- VBP	1
echoes <- NNS	1
hawkers <- NP+NNS	1
wares <- NNS	1
rattling <- VBG	1
coughs <- NNS	1
spittle <- NP+NN	1
throats <- NNS	1
crooks <- NNS	1
Hassan <- NP+NNP	1
Head <- NNP	1
famed <- VBN	1
head-butting <- JJ	1
whoring <- NN	1
hashish <- NN	1
ordained <- VBN	1
Hassan <- NP	1
Pere <- NNP	1
Goriot <- NNP	1
Nights <- NNPS	1
writing <- S+VP+VBG	1
Marquez <- NNP	1
familiarity <- NN	1
accessible <- ADJP	1
taut <- JJ	1
Crime <- NP+NN	1
Punishment <- NP+NN	1
antihero <- NN	1
Raskolnikov <- NNP	1
nobility <- NP+NN	1
robbing <- VBG	1
cowards <- NP+NNS	1
Theft <- NP+NN	1
Nasser <- NP+NNP	1
dictatorial <- JJ	1
monarchy <- NN	1
overthrown <- VBN	1
1952 <- NP+CD	1
vanished <- VP+VBN	1
twisted <- ADJP	1
innocents <- NP+NNS	1
squalor <- NN	1
dark <- ADJP+JJ	1
symbolism <- NP+NN	1
Said <- NP	1
hypocrites <- NNS	1
hunts <- VP+VBZ	1
pioneering <- JJ	1
stream-of-consciousness <- NN	1
experimental <- ADJP+JJ	1
unfolds <- VBZ	1
first-person <- NN	1
Faulkner <- NNP	1
Sound <- NN	1
Fury <- NN	1
obscures <- VBZ	1
illuminates <- VP+VBZ	1
meditation <- NN	1
elliptical <- JJ	1
indirectness <- NN	1
pilloried <- VBN	1
Veiling <- VBG	1
endure <- VP+VB	1
Art <- NP	1
surrogate <- NN	1
glimpses <- NP+NNS	1
remains <- VP+NNS	1
Cars <- NP	1
sewers <- NNS	1
ubiquitous <- JJ	1
addict <- NN	1
selfish <- JJ	1
gripes <- VBZ	1
opium <- NP+NN	1
Cairenes <- NP	1
Horwitz <- NNP	1
once-high-flying <- JJ	1
525,546 <- CD	1
Oasis <- NNP	1
Oasis <- NP+NNP	1
48-month <- JJ	1
retroactive <- JJ	1
respectively <- ADJP+RB	1
work-rule <- NN	1
slush <- NN	1
C-SPAN <- NP+NNP	1
pork-barreling <- NN	1
constituent <- JJ	1
favoritism <- NN	1
doctor <- VB	1
outdid <- VBD	1
moderate-income <- JJ	1
performing-arts <- NNS	1
Salisbury <- NP+NNP	1
landscaping <- NN	1
library <- NX+NN	1
Mackinac <- NNP	1
unimproved <- JJ	1
intercepted <- VBN	1
through <- ADVP+RB	1
about <- PP+RP	1
welcome <- VBP	1
rehabilitate <- VB	1
criminal-justice <- NN	1
Customs <- NNS	1
motorcade <- NN	1
addicts <- NP	1
approximates <- VBZ	1
wipe <- VBP	1
Nadelmann <- NNP	1
advance <- VBP	1
breeze <- NN	1
iteration <- NN	1
ominous <- ADJP	1
crimp <- VB	1
expensive <- RB	1
produced <- VP+VBD	1
Dyke <- NNP	1
pileup <- NN	1
24.6 <- CD	1
fattened <- VBD	1
Boss <- NNP	1
Devastation <- NP+NN	1
diminished <- VBD	1
93.5 <- CD	1
Tacit <- NNP	1
defense-suppression <- NN	1
full-size <- JJ	1
337 <- CD	1
Woodbridge <- NNP	1
entitled <- VP+VBN	1
up <- PP+RP	1
Woodbridge <- NP	1
27.75 <- CD	1
Lukassen <- NNP	1
McLean <- NP+NNP	1
six-fold <- ADVP	1
seven-fold <- JJ	1
302,000 <- CD	1
once-lucrative <- JJ	1
erode <- VP+VBP	1
thriving <- VP+JJ	1
varied <- JJ	1
budget-cutting <- NP	1
venturesome <- JJ	1
quadrupling <- VBG	1
Fairfax <- NP+NNP	1
ERC <- NP	1
Aalseth <- NNP	1
UNC <- NNP	1
Annapolis <- NP+NNP	1
400.4 <- CD	1
realigning <- VBG	1
UNC <- NP	1
braving <- VBG	1
Visher <- NNP	1
automates <- VBZ	1
Williamsburg <- NP+NNP	1
Dynamic <- NNP	1
tunnels <- NNS	1
hardware-maintenance <- NN	1
stingier <- JJR	1
Telos <- NP	1
Conger <- NNP	1
Oaks <- NNPS	1
military-electronics <- NNS	1
Arch <- NNP	1
Scurlock <- NNP	1
pyrotechnic <- JJ	1
strait-laced <- JJ	1
Yasumichi <- NNP	1
racy <- JJ	1
Shady <- NNP	1
57-year-old <- NN	1
suspended <- JJ	1
money-lending <- JJ	1
permitted <- VP+VBD	1
'60s <- CD	1
'70s <- CD	1
forgery <- NP+NN	1
Davidge <- NNP	1
machikin <- NX+FW	1
sarakin <- NX+FW	1
charge <- VP+VBP	1
54.75 <- CD	1
clutch <- VBP	1
hyenas <- NP+NNS	1
Christies <- NP+NNP	1
Acquired <- VBN	1
Carisbrook <- NNP	1
Aska <- NP+NNP	1
purple <- JJ	1
Monets <- NNPS	1
Renoirs <- NNPS	1
connoisseur <- NN	1
Picasso <- NNP	1
snap <- JJ	1
Kiyotaka <- NNP	1
