NN -> 'behavior-modification'	1
NN -> 'smoking-cessation'	1
NN -> 'proprietor'	1
VP^<S+VP> -> VP|<ADVP+JJ,VBN>^<S+VP> PP^<VP>	1
VP|<ADVP+JJ,VBN>^<S+VP> -> VBN ADVP+JJ	1
ADVP+JJ -> 'hard'	1
NP -> 'nuts'	1
NP|<'',,>^<VP> -> NP|<,,SBAR+S>^<VP> ''	1
NP^<S> -> RB NP|<DT,ADJP>^<S>	1
NNP -> 'Bowling'	1
VP^<S> -> VP|<PRT+RP,VB>^<S> FRAG+WHADVP+WRB	1
JJ -> 'bowling-related'	1
VBN -> 'pinpointed'	1
NP+NN -> 'bowling'	1
VP^<S> -> ADVP+RB VBG	1
NP+NN -> 'dissatisfaction'	1
NP^<PP> -> NP+VBG NP+PRP	1
NP+VBG -> 'bowling'	1
S+VP^<SBAR> -> S+VP|<S+VP+NN,VBP>^<SBAR> S^<S+VP>	1
S+VP|<S+VP+NN,VBP>^<SBAR> -> VBP S+VP+NN	1
S+VP+NN -> 'bowling'	1
S^<S+VP> -> VBG S^<S>	1
JJ -> 'pleasurable'	1
FRAG|<NP,RB>^<TOP> -> FRAG|<RB,CC>^<TOP> NP^<FRAG>	1
NNP -> 'Cottrell'	1
VP^<VP> -> VP|<NP+NN,VB>^<VP> ADVP+JJ	1
ADVP+JJ -> 'score-wise'	1
NP -> 'bowling'	1
VP+VBG -> 'drinking'	1
NNP -> 'Leftovers'	1
NP+NNP -> 'Cutbacks'	1
NNP -> 'Uncertain'	1
NNP -> 'Future'	1
VP^<SBAR+S> -> VP|<ADVP+RB,VBP>^<SBAR+S> S+VP^<VP>	1
NP -> 'Your'	1
NNP -> 'Owings'	1
CD -> '144,610'	1
S|<NP,ADVP+RB>^<TOP> -> NP^<S> S|<ADVP+RB,ADVP+RB>^<TOP>	1
JJ -> 'inflation-fighting'	1
SBAR^<TOP> -> SBAR|<S,IN>^<TOP> :	1
NP+NN -> "somethin'"	1
ADJP+JJ -> 'strange'	1
NP -> 'ya'	1
VB -> 'gon'	1
NNP -> 'Lorraine'	1
VBG -> 'busting'	1
VBN -> 'busted'	1
NP^<NP> -> NP|<'',JJ>^<NP> VBZ	1
NP|<JJ,``>^<NP> -> NP|<``,QP>^<NP> JJ	1
NP|<``,QP>^<NP> -> QP^<NP> ``	1
NNS -> 'angels'	1
NN -> 'demonologist'	1
NP -> 'psychics'	1
ADJP -> 'haunted'	1
NP+NNS -> 'skeptics'	1
S^<S> -> S|<CC,NN>^<S> NN	1
S|<CC,NN>^<S> -> S|<NN,JJ>^<S> CC	1
S|<NN,JJ>^<S> -> S|<JJ,DT>^<S> NN	1
NN -> 'magician'	1
NP+NNS -> 'gangbusters'	1
NP+NNS -> 'Tales'	1
NP^<PP> -> NP|<CC,NNPS>^<PP> NNPS	1
NP|<CC,NNPS>^<PP> -> NP|<NNPS,NP>^<PP> CC	1
NP|<NNPS,NP>^<PP> -> NP|<NP,NNP>^<PP> NNPS	1
NNP -> 'Elm'	1
NNPS -> 'Streets'	1
NNPS -> 'Amityvilles'	1
VP|<NP,NP+NP+NNS>^<S> -> VP|<NP+NP+NNS,VBP>^<S> NP^<VP>	1
VP|<NP+NP+NNS,VBP>^<S> -> VBP NP+NP+NNS	1
VP+VBN -> 'queried'	1
S^<SINV> -> FRAG+NP^<S> S|<:,S>^<SINV>	1
FRAG+NP^<S> -> FRAG+NP|<,,NP>^<S> NP^<FRAG+NP>	1
FRAG+NP|<,,NP>^<S> -> FRAG+NP|<NP,,>^<S> ,	1
NNP -> 'Kurtz'	1
VP^<S> -> VP|<VP+VBP,CC>^<S> VP^<VP>	1
NNS -> 'sensibilities'	1
JJ -> 'ectoplasmic'	1
NP -> 'ghostbusters'	1
NNS -> 'ghostbusters'	1
JJ -> '68-year-old'	1
JJ -> 'semi-retired'	1
JJ -> 'bushy'	1
VBP -> 'arch'	1
NNP -> 'Educators'	1
NP+NNP -> 'Skeptics'	1
NNS -> 'Ghostbusters'	1
VP^<VP> -> VP|<ADVP+RP,VB>^<VP> PP^<VP>	1
VP|<ADVP+RP,VB>^<VP> -> VB ADVP+RP	1
VB -> 'careen'	1
NN -> 'Cadillac'	1
JJ -> 'slimy'	1
NN -> 'tweed'	1
NN -> 'attic'	1
NNS -> 'rafters'	1
JJ -> 'foul-smelling'	1
NP+NNP -> 'Mannington'	1
JJ -> 'fume-filled'	1
VP+VBZ -> 'cools'	1
NP -> 'hobos'	1
VBP -> 'hole'	1
S+VP^<VP> -> S+VP|<,,NN>^<VP> S^<S+VP>	1
S+VP|<,,NN>^<VP> -> NN ,	1
NN -> 'ghost-busting'	1
VP^<SBAR+S> -> VP|<PP,VBD>^<SBAR+S> ADVP	1
S|<,,ADVP>^<S> -> S|<ADVP,S>^<S> ,	1
NN -> 'cleaner'	1
NP -> 'doors'	1
NP+NNS -> 'footsteps'	1
S^<VP> -> VBG S|<ADVP,S>^<VP>	1
ADVP -> 'upstairs'	1
NN -> 'recollection'	1
VP^<VP> -> VP|<NP+PRP,VBZ>^<VP> PRT+RP	1
NP^<PP> -> NP|<DT,JJ>^<PP> JJR	1
JJ -> 'self-starting'	1
S+VP^<VP> -> MD VP^<S+VP>	1
NP^<VP> -> NP|<NP+NNP,,>^<VP> -RRB-	1
NP|<NP+NNP,,>^<VP> -> NP+NNP NP|<,,-LRB->^<VP>	1
NP+NNP -> 'Cuddles'	1
NP|<,,-LRB->^<VP> -> , NP|<-LRB-,NP>^<VP>	1
NP|<-LRB-,NP>^<VP> -> -LRB- NP^<NP>	1
NP^<FRAG> -> DT NP|<VBG,NN>^<FRAG>	1
NP|<VBG,NN>^<FRAG> -> VBG NN	1
VBP -> 'tangle'	1
JJ -> 'ghostly'	1
NNS -> 'footsteps'	1
PP^<VP> -> TO S	1
S -> 'vibrating'	1
VP^<SBAR+S> -> POS VP^<VP>	1
ADVP -> 'grudgingly'	1
NP^<VP> -> NP|<SBAR,NP>^<VP> SBAR^<NP>	1
VP^<S+VP> -> VP|<PRT+RP,VBN>^<S+VP> ADVP	1
NN -> 'vial'	1
NP+NN -> 'cornstarch'	1
VP^<S> -> VP|<NP+NNS,VBP>^<S> SBAR+S^<VP>	1
JJ -> 'groundup'	1
NP+NNS -> 'saints'	1
VP^<VP> -> VP|<NP,VBP>^<VP> S+VP^<VP>	1
ADJP -> 'reassuring'	1
NP+NNS -> 'apparitions'	1
NNS -> 'chandeliers'	1
NP^<PP> -> NP|<,,PRN+S>^<PP> PP^<NP>	1
NP|<,,PRN+S>^<PP> -> NP|<PRN+S,,>^<PP> ,	1
NP|<PRN+S,,>^<PP> -> NP|<,,NP>^<PP> PRN+S^<NP>	1
S|<ADVP+RB,,>^<TOP> -> ADVP+RB S|<,,''>^<TOP>	1
NP -> 'eyewitnesses'	1
ADJP -> 'untrustworthy'	1
NNS -> 'goings-on'	1
NNP -> 'Vortex'	1
VP^<S+VP> -> VP|<,,ADVP>^<S+VP> ADVP^<VP>	1
NN -> 'carpenter'	1
NP^<TOP> -> NP|<.,ADVP+RB>^<TOP> ''	1
NP|<.,ADVP+RB>^<TOP> -> NP|<ADVP+RB,``>^<TOP> .	1
NP|<ADVP+RB,``>^<TOP> -> NP|<``,NP>^<TOP> ADVP+RB	1
NP|<,,''>^<TOP> -> , NP|<'',PRN+S>^<TOP>	1
NP|<'',PRN+S>^<TOP> -> '' NP|<PRN+S,,>^<TOP>	1
NP|<PRN+S,,>^<TOP> -> PRN+S^<NP> NP|<,,``>^<TOP>	1
PRN+S^<NP> -> NP^<PRN+S> VP^<PRN+S>	1
VP^<PRN+S> -> VP|<,,ADVP>^<PRN+S> S^<VP>	1
VP|<,,ADVP>^<PRN+S> -> VP|<ADVP,VBZ>^<PRN+S> ,	1
VP|<ADVP,VBZ>^<PRN+S> -> VBZ ADVP	1
VBG -> 'dripping'	1
NP|<,,``>^<TOP> -> , NP|<``,CC>^<TOP>	1
NP|<``,CC>^<TOP> -> `` NP|<CC,NP>^<TOP>	1
NN -> 'Canadian'	1
NNP -> 'Alphonsus'	1
NN -> 'theology'	1
NNP -> 'Bonaventure'	1
NP+NNP -> 'Olean'	1
VB -> 'exorcise'	1
VP+VBZ -> 'obliges'	1
ADJP -> 'earthbound'	1
S|<.,VP+VBZ>^<TOP> -> S|<VP+VBZ,``>^<TOP> .	1
S|<VP+VBZ,``>^<TOP> -> S|<``,NP>^<TOP> VP+VBZ	1
NNS -> 'prayers'	1
NNS -> 'Warrens'	1
NN -> 'exorcist'	1
VBZ -> 'hews'	1
NN -> 'liturgy'	1
VP+VBP -> 'attend'	1
VBZ -> 'pronounces'	1
NN -> 'infestation'	1
VBZ -> 'haunts'	1
VBZ -> 'begs'	1
VP^<VP> -> VP|<,,NP+PRP>^<VP> S^<VP>	1
VP|<,,NP+PRP>^<VP> -> VP|<NP+PRP,VBN>^<VP> ,	1
VBN -> 'manhandled'	1
VBG -> 'tossing'	1
NN -> 'hank'	1
NP+NN -> 'hair'	1
NNS -> 'exorcisms'	1
ADVP -> 'darkly'	1
NP+NNP -> 'Latin'	1
VP+VB -> 'split'	1
VP^<VP> -> VP|<ADVP+RB,CC>^<VP> VP+VBG	1
VP|<ADVP+RB,CC>^<VP> -> VP|<CC,VP+VBG>^<VP> ADVP+RB	1
VP+VBG -> 'swaying'	1
VP+VBG -> 'writhing'	1
VBZ -> 'stagewhispers'	1
NN -> 'priest'	1
VBZ -> 'sprinkles'	1
VBG -> 'squirming'	1
VP+VBZ -> 'grinds'	1
VBG -> 'chatting'	1
NP|<PP,''>^<VP> -> NP|<'',``>^<VP> PP^<NP>	1
ADJP^<S+VP> -> ADJP|<RB,JJ>^<S+VP> SBAR^<ADJP>	1
NN -> 'layman'	1
VP+VB -> 'contemplate'	1
ADVP -> 'solemnly'	1
NN -> 'entourage'	1
S|<``,NP>^<TOP> -> `` S|<NP,ADVP+IN>^<TOP>	1
S|<NP,ADVP+IN>^<TOP> -> NP^<S> S|<ADVP+IN,,>^<TOP>	1
S|<ADVP+IN,,>^<TOP> -> ADVP+IN S|<,,''>^<TOP>	1
NP^<FRAG> -> NP+NNS NP|<PP,PP>^<FRAG>	1
NP+NNS -> 'Lyrics'	1
NP -> 'Ghostbusters'	1
NP -> '1984'	1
NNP -> 'Torch'	1
NNP -> 'Raydiola'	1
NP+NNP -> 'USA'	1
VP+VBN -> 'Reserved'	1
VBN -> 'Reprinted'	1
NN -> 'BROKERAGE'	1
NN -> 'HIRING'	1
VBZ -> 'languishes'	1
NP -> 'survivors'	1
ADVP^<NP> -> ADVP^<ADVP> ADVP|<CC,ADVP>^<NP>	1
ADVP^<ADVP> -> ADVP|<NP+CD,RB>^<ADVP> PP^<ADVP>	1
ADVP|<NP+CD,RB>^<ADVP> -> RB NP+CD	1
ADVP^<ADVP> -> ADVP|<NP+CD,IN>^<ADVP> PP^<ADVP>	1
ADVP|<NP+CD,IN>^<ADVP> -> IN NP+CD	1
NP+CD -> '8,500'	1
NP^<PP> -> NP|<NP+NP,CC>^<PP> ADVP^<NP>	1
NP|<NP+NP,CC>^<PP> -> NP|<CC,NP>^<PP> NP+NP^<NP>	1
UCP^<NP> -> NNP CD	1
NP+CD -> '163,000'	1
CD -> '78,625'	1
CD -> '69,553'	1
NNP -> 'Household'	1
S^<PRN> -> NP^<S> PP^<S>	1
NP+NN -> 'retail'	1
JJ -> '1,300-member'	1
JJ -> 'SKILLED'	1
JJ -> 'aplenty'	1
NNP -> 'Operating'	1
NNP -> 'Engineers'	1
S|<,,``>^<TOP> -> , S|<``,PP>^<TOP>	1
NP^<VP> -> NP+NNS NP|<,,''>^<VP>	1
NN -> 'bulldozer'	1
ADJP -> 'tighter'	1
S|<,,CC>^<SINV> -> S|<CC,,>^<SINV> ,	1
S|<CC,,>^<SINV> -> CC S|<,,PP>^<SINV>	1
VB -> 'taketh'	1
VP+VBZ -> 'giveth'	1
JJ -> 'Employee-benefit'	1
S^<VP> -> NP^<S> S|<PRN,VP>^<VP>	1
S|<PRN,VP>^<VP> -> PRN^<S> VP^<S>	1
NP+NNS -> 'balances'	1
NP^<NP> -> NP|<CD,-LRB->^<NP> -RRB-	1
NN -> 'k'	1
NP -> 'loans'	1
NP|<NP+NNS,PP>^<PP> -> NP+NNS NP|<PP,,>^<PP>	1
VP+VBN -> 'drafted'	1
VP^<S> -> VBD NP+JJR	1
VP^<VP> -> VP|<``,VBN>^<VP> ADVP	1
NP -> 'violation'	1
NN -> 'whiplash'	1
NNP -> 'Saveth'	1
NNP -> 'Rumack'	1
VB -> 'recraft'	1
NN -> 'DOWNSIZING'	1
VP^<S> -> VBZ ADVP+JJR	1
ADVP+JJR -> 'deeper'	1
NN -> 'Outplacement'	1
CD -> '66,743'	1
CD -> '70,765'	1
JJ -> 'severance'	1
JJ -> 'lower-level'	1
JJ -> 'shorter-tenure'	1
ADVP -> 'FIRST'	1
VB -> 'TEACH'	1
NP+PRP -> 'THYSELF'	1
VP^<S> -> VP|<ADVP+RB,VBP>^<S> SBAR+S^<VP>	1
JJ -> 'employer-sponsored'	1
NNP -> 'Lowndes'	1
NNP -> 'MEA'	1
NNP -> 'CULPA'	1
VP^<SBAR+S> -> VP|<,,ADJP>^<SBAR+S> ADVP^<VP>	1
S^<TOP> -> S|<VP+VBP,INTJ+RB>^<TOP> .	1
S|<VP+VBP,INTJ+RB>^<TOP> -> S|<INTJ+RB,,>^<TOP> VP+VBP	1
INTJ+RB -> 'NO'	1
VP+VBP -> 'WORK'	1
NP -> 'STUDENTS'	1
VBP -> 'SHUN'	1
VBG -> 'flipping'	1
S|<ADVP+RB,NP>^<TOP> -> NP ADVP+RB	1
VP+VBP -> 'study'	1
NNP -> 'Tufts'	1
JJ -> 'Working'	1
VP^<VP> -> VP|<ADVP+RBS,NP>^<VP> PP^<VP>	1
VP|<ADVP+RBS,NP>^<VP> -> VP|<NP,VB>^<VP> ADVP+RBS	1
NNS -> 'resumes'	1
NP+NNS -> 'fraternities'	1
JJ -> 'Slowing'	1
NNS -> 'postings'	1
NP -> 'pay'	1
ADVP^<VP> -> ADVP|<PP,IN>^<VP> PP^<ADVP>	1
ADVP|<PP,IN>^<VP> -> IN PP^<ADVP>	1
NP^<TOP> -> NP|<NP,:>^<TOP> :	1
JJ -> 'Fiery'	1
NP+NN -> 'geology'	1
VP^<SQ> -> VP|<NP+PRP,VBG>^<SQ> NP+NN	1
VP|<NP+PRP,VBG>^<SQ> -> VBG NP+PRP	1
NP^<PP> -> NNP NP|<PRN,NN>^<PP>	1
NNP -> 'Racine'	1
NP -> 'Brazilians'	1
VBP -> 'elect'	1
VBG -> 'crisscrossing'	1
JJ -> 'thankless'	1
RB -> 'sorry'	1
S+VP+VBZ -> 'wins'	1
NP+NNP -> 'Thatcherism'	1
NNP -> 'Marxism'	1
NNP -> 'Britto'	1
NNP -> 'Mello'	1
NP+NNP -> 'Alagoas'	1
NP+RB -> 'nowhere'	1
PP^<VP> -> PP|<ADVP+ADVP,RB>^<VP> NP^<PP>	1
PP|<ADVP+ADVP,RB>^<VP> -> ADVP+ADVP^<PP> PP|<RB,IN>^<VP>	1
ADVP+ADVP^<PP> -> RB RBR	1
SBAR+S^<NP> -> VP^<SBAR+S> ''	1
VP^<SBAR+S> -> VP|<``,TO>^<SBAR+S> VP^<VP>	1
VP|<``,TO>^<SBAR+S> -> TO ``	1
NNP -> 'Rede'	1
NNP -> 'Globo'	1
NN -> 'hunter'	1
NP+NNS -> 'maharajahs'	1
VBN -> 'overpaid'	1
JJ -> 'underworked'	1
VP^<S> -> VP|<S+ADJP,VBP>^<S> PP^<VP>	1
VP|<S+ADJP,VBP>^<S> -> VBP S+ADJP	1
S+ADJP -> 'impossible'	1
NNP -> 'Leonel'	1
NNP -> 'Janeiro'	1
NNP -> 'Marxist-leaning'	1
NNP -> 'Inacio'	1
NN -> 'da'	1
NN -> 'Silva'	1
NNS -> 'vote-getters'	1
NNP -> 'Covas'	1
NNP -> 'Maluf'	1
NNP -> 'Guilherme'	1
NNP -> 'Afif'	1
NNP -> 'Domingos'	1
SINV^<SBAR> -> VBZ NP	1
VP^<SBAR+S+VP> -> VP|<NP+NNS,VB>^<SBAR+S+VP> S^<VP>	1
S+VP^<SBAR> -> S+VP|<PP,NP+NN>^<SBAR> SBAR^<S+VP>	1
RB -> 'ill'	1
VP^<S+VP> -> VP|<ADVP+RB,VB>^<S+VP> VP^<VP>	1
JJ -> 'developing'	1
NNS -> 'inequalities'	1
NN -> 'discontent'	1
VBG -> 'boiling'	1
VBZ -> 'devises'	1
VP+VB -> 'deregulate'	1
JJ -> 'sheltered'	1
JJ -> 'Argentinian'	1
JJ -> 'trillion-dollar'	1
NP^<SINV> -> NP|<IN,NNP>^<SINV> NNP	1
NP|<IN,NNP>^<SINV> -> NP|<NNP,JJ>^<SINV> IN	1
NNP -> 'Amaury'	1
NNP -> 'Souza'	1
JJ -> 'valiant'	1
NNP -> 'Mailson'	1
NNP -> 'Ferreira'	1
NNP -> 'Nobrega'	1
NP^<PP> -> NNP RB	1
S+NP -> 'hyperinflation'	1
S^<PP> -> S|<ADVP,PRT+RP>^<PP> PP^<S>	1
S|<ADVP,PRT+RP>^<PP> -> S|<PRT+RP,VBG>^<PP> ADVP	1
ADVP -> 'massively'	1
PP^<S+VP> -> PP|<DT,IN>^<S+VP> NP^<PP>	1
PP|<DT,IN>^<S+VP> -> DT IN	1
NN -> 'accelerator'	1
NP^<S> -> NP|<NX,NP>^<S> ,	1
NP|<NX,NP>^<S> -> NP^<NP> NX^<NP>	1
CD -> '351'	1
VP|<ADVP,TO>^<S> -> ADVP TO	1
NP^<PP> -> NP^<NP> NP|<:,S>^<PP>	1
NP|<:,S>^<PP> -> : NP|<S,,>^<PP>	1
NP|<S,,>^<PP> -> S^<NP> NP|<,,S>^<PP>	1
NP|<,,S>^<PP> -> , NP|<S,:>^<PP>	1
NP|<S,:>^<PP> -> S^<NP> NP|<:,CC>^<PP>	1
S^<NP> -> VBG S|<NP,S>^<NP>	1
S|<NP,S>^<NP> -> NP^<S> S^<S>	1
NN -> 'cruzado'	1
VP^<SBAR+S+VP> -> VP|<PP,,>^<SBAR+S+VP> PP^<VP>	1
VP|<PP,,>^<SBAR+S+VP> -> VP|<,,PP>^<SBAR+S+VP> PP^<VP>	1
VP|<,,PP>^<SBAR+S+VP> -> VP|<PP,NP>^<SBAR+S+VP> ,	1
JJ -> 'staple'	1
ADVP^<VP> -> JJS PP^<ADVP>	1
NN -> 'inexperience'	1
VP|<ADVP,ADJP>^<VP> -> ADVP ADJP	1
ADJP -> 'inflammatory'	1
ADJP -> 'pragmatic'	1
NNP -> 'Silva'	1
PP^<S> -> RP PP^<PP>	1
NN -> 'Regulation'	1
VBZ -> 'Sparks'	1
NN -> 'Feud'	1
WHNP -> 'WHICH'	1
NP^<SQ+VP> -> NP^<NP> NP|<:,NP>^<SQ+VP>	1
NP|<:,NP>^<SQ+VP> -> : NP^<NP>	1
VBZ -> 'stifles'	1
NP+NN -> 'revision'	1
JJ -> 'non-Humana'	1
NP^<VP> -> PRP$ VBN	1
PP^<VP> -> IN NP+JJR	1
NN -> 'kidney-stone'	1
NN -> 'smashing'	1
VP^<VP> -> VP|<NP+QP,ADVP>^<VP> PP^<VP>	1
VP|<NP+QP,ADVP>^<VP> -> VP|<ADVP,VBZ>^<VP> NP+QP^<VP>	1
S+VP^<SBAR> -> S+VP|<NP+QP,ADVP+RB>^<SBAR> PP^<S+VP>	1
S+VP|<NP+QP,ADVP+RB>^<SBAR> -> S+VP|<ADVP+RB,VBZ>^<SBAR> NP+QP^<S+VP>	1
NP+NN -> 'lithotripsy'	1
VBZ -> 'administers'	1
NP+NNP -> 'Humana'	1
ADJP^<PP> -> VBN PP^<ADJP>	1
JJ -> 'Debt-Burdened'	1
NNS -> 'Doctors'	1
VBP -> 'Seek'	1
NN -> 'HEALTH-CARE'	1
JJ -> 'high-paying'	1
VP^<VP> -> VBN ADVP+RBS	1
NP^<S> -> NP+QP^<NP> NP|<PP,VP>^<S>	1
JJ -> 'fee-for-service'	1
VP^<VP> -> VP|<NP,PRT+RP>^<VP> PRN^<VP>	1
VP|<NP,ADVP>^<VP> -> VP|<ADVP,NP+DT>^<VP> NP	1
VP|<ADVP,NP+DT>^<VP> -> VP|<NP+DT,VB>^<VP> ADVP^<VP>	1
FRAG^<TOP> -> FRAG|<SINV,:>^<TOP> .	1
FRAG|<SINV,:>^<TOP> -> FRAG|<:,NP>^<TOP> SINV^<FRAG>	1
SINV^<FRAG> -> SINV|<VP+VBZ,,>^<FRAG> NP^<SINV>	1
SINV|<VP+VBZ,,>^<FRAG> -> SINV|<,,S>^<FRAG> VP+VBZ	1
SINV|<,,S>^<FRAG> -> S^<SINV> ,	1
CD -> '42,374'	1
CD -> '38,489'	1
NNP -> 'Colleges'	1
NNP -> 'Moxley'	1
JJ -> 'physician-executive'	1
NNP -> 'Korn\\/Ferry'	1
JJ -> 'Related'	1
NNS -> 'Roommates'	1
VBP -> 'Trim'	1
NNS -> 'Bills'	1
ADJP -> 'handy'	1
JJ -> '12-bed'	1
NP^<PP> -> NP+QP^<NP> NP|<ADVP,SBAR>^<PP>	1
NP|<ADVP,SBAR>^<PP> -> ADVP SBAR^<NP>	1
NP^<VP> -> NP+PRP NP|<,,CC>^<VP>	1
NP|<,,CC>^<VP> -> , NP|<CC,NP+PRP>^<VP>	1
NP|<CC,NP+PRP>^<VP> -> CC NP+PRP	1
S^<VP> -> NP S|<NP,SBAR>^<VP>	1
ADJP^<VP> -> ADJP+JJR ADJP|<:,ADJP>^<VP>	1
NP^<ADJP> -> NP|<RB,$>^<ADJP> CD	1
NN -> 'Cancer'	1
NN -> 'bypass'	1
JJ -> 'cooperative-care'	1
NP -> 'NYU'	1
JJ -> 'CHIEF'	1
NN -> 'NURSING'	1
NP+QP^<NP> -> NP+QP|<JJS,IN>^<NP> JJ	1
SINV^<TOP> -> SINV|<:,ADVP>^<TOP> .	1
SINV|<:,ADVP>^<TOP> -> SINV|<ADVP,VP+VBZ>^<TOP> :	1
NN -> 'philanthropist'	1
NNP -> 'Meharry'	1
NNP -> 'Underserved'	1
NP^<VP> -> NP^<NP> NP|<VBG,NNP>^<VP>	1
NP|<NNP,NNP>^<PP> -> NP|<NNP,NAC>^<PP> NNP	1
S^<TOP> -> S|<ADVP+UH,,>^<TOP> .	1
S|<ADVP+UH,,>^<TOP> -> ADVP+UH S|<,,NP>^<TOP>	1
ADVP+UH -> 'Indeed'	1
VP^<VP> -> VP|<ADJP,RB>^<VP> SBAR^<VP>	1
VBG -> 'firming'	1
NNP -> 'Dae'	1
NNP -> 'Woong'	1
VP^<SBAR+S> -> VP|<PP,NP+NNS>^<SBAR+S> S^<VP>	1
NP^<PP> -> NP|<VBN,PRP$>^<PP> NNS	1
NP|<VBN,PRP$>^<PP> -> NP|<PRP$,ADJP>^<PP> VBN	1
NP|<PRP$,ADJP>^<PP> -> PRP$ NP|<ADJP,JJ>^<PP>	1
VP+VBN -> 'preferred'	1
NNP -> 'Edisto'	1
CD -> '14.97'	1
NP^<PP> -> NP|<VBD,NP>^<PP> NNS	1
NP|<VBD,NP>^<PP> -> NP|<NP,ADJP>^<PP> VBD	1
CD -> '1.342'	1
NP^<S> -> NP|<VBD,JJ>^<S> NNS	1
NP|<VBD,JJ>^<S> -> NP|<JJ,NN>^<S> VBD	1
VBG -> 'preferred'	1
NNP -> 'Amarillo'	1
NP^<SBAR+S> -> PRP$ NP|<ADJP,JJ>^<SBAR+S>	1
NP|<ADJP,JJ>^<SBAR+S> -> ADJP^<NP> NP|<JJ,JJ>^<SBAR+S>	1
NP|<JJ,JJ>^<SBAR+S> -> JJ NP|<JJ,JJ>^<SBAR+S>	1
NP|<JJ,JJ>^<SBAR+S> -> JJ NP|<JJ,VBN>^<SBAR+S>	1
NP|<JJ,VBN>^<SBAR+S> -> JJ NP|<VBN,NNS>^<SBAR+S>	1
NP|<JJ,NN>^<NP> -> JJ NP|<NN,VBD>^<NP>	1
NP -> 'unitholders'	1
JJ -> '19-story'	1
JJ -> '250,000-square-foot'	1
VBN -> 'damped'	1
VBD -> 'screeched'	1
NP -> 'Confidence'	1
NNP -> 'Kanon'	1
NNP -> 'Carre'	1
NP^<S> -> NP+NN NP|<PRN,SBAR>^<S>	1
NP|<PRN,SBAR>^<S> -> PRN^<NP> SBAR^<NP>	1
PRN^<NP> -> PRN|<:,PP>^<NP> ``	1
PRN|<:,PP>^<NP> -> PRN|<PP,:>^<NP> :	1
PRN|<PP,:>^<NP> -> PRN|<:,''>^<NP> PP^<PRN>	1
PRN|<:,''>^<NP> -> '' :	1
CD -> '839.4'	1
NP^<VP> -> NP+ADJP^<NP> SBAR^<NP>	1
NP+ADJP^<NP> -> NP^<NP+ADJP> JJR	1
NP^<NP+ADJP> -> NP|<CD,RB>^<NP+ADJP> CD	1
NP|<CD,RB>^<NP+ADJP> -> NP|<RB,$>^<NP+ADJP> CD	1
NP|<RB,$>^<NP+ADJP> -> RB $	1
NN -> '190-point'	1
NP^<NP> -> DT DT	1
ADVP^<VP> -> ADVP|<NP+NNS,RB>^<VP> PP^<ADVP>	1
ADVP|<NP+NNS,RB>^<VP> -> RB NP+NNS	1
NP^<PP> -> NP|<'',PP>^<PP> VP^<NP>	1
NP^<VP> -> NP|<CD,RBR>^<VP> CD	1
NP|<CD,RBR>^<VP> -> NP|<RBR,IN>^<VP> CD	1
NP|<RBR,IN>^<VP> -> RBR NP|<IN,$>^<VP>	1
VP^<S> -> VP|<DT,VBP>^<S> ADVP^<VP>	1
RP -> 'through'	1
NP^<SBAR+S> -> NP+NNS NP|<``,VP>^<SBAR+S>	1
NP|<``,VP>^<SBAR+S> -> `` VP^<NP>	1
S+VP+VBZ -> 'continues'	1
VBN -> 'Buoyed'	1
CD -> '953.8'	1
CD -> '949.3'	1
NN -> 'Stock-fund'	1
NNS -> 'hoards'	1
NN -> 'Junk-portfolio'	1
JJ -> 'growth-and-income'	1
NNP -> 'Avi'	1
NNP -> 'Nachmany'	1
JJ -> 'fund-research'	1
NN -> 'colloquium'	1
NNP -> 'Collegiate'	1
NP|<CC,NP>^<PP> -> CC NP|<NP,''>^<PP>	1
NN -> 'pie-in-the-sky'	1
VBN -> 'decentralized'	1
FRAG|<.,NP>^<TOP> -> FRAG|<NP,CC>^<TOP> .	1
SBAR^<NP> -> `` S+VP^<SBAR>	1
VP^<VP> -> VP|<``,,>^<VP> SINV^<VP>	1
SINV^<VP> -> SINV|<NP,CC>^<VP> ADJP^<SINV>	1
SINV|<NP,CC>^<VP> -> SINV|<CC,VBP>^<VP> NP^<SINV>	1
SINV|<CC,VBP>^<VP> -> CC VBP	1
NP+NN -> 'rescue'	1
NN -> 'discord'	1
NP|<CC,``>^<NP> -> CC NP|<``,NN>^<NP>	1
JJ -> 'Dark'	1
VP+VBN -> 'read'	1
NP|<,,CC>^<PP> -> , NP|<CC,PP>^<PP>	1
NP|<CC,PP>^<PP> -> CC NP|<PP,NP>^<PP>	1
NNP -> 'Donbas'	1
NNP -> 'START'	1
VP^<SINV> -> VP|<NP,VBP>^<SINV> PP^<VP>	1
JJ -> 'Ukrainian'	1
FRAG^<TOP> -> FRAG|<RB,WRB>^<TOP> .	1
FRAG|<RB,WRB>^<TOP> -> FRAG|<WRB,,>^<TOP> RB	1
FRAG|<WRB,,>^<TOP> -> FRAG|<,,SBAR>^<TOP> WRB	1
VP^<SBAR> -> VP|<NP,VB>^<SBAR> S^<VP>	1
NNPS -> 'Ortegas'	1
RB -> 'loose'	1
NNS -> 'nuclear-arms'	1
NNS -> 'conventional-arms'	1
VB -> 'demilitarize'	1
ADJP^<NP> -> PP^<ADJP> NN	1
NN -> 'contradictory'	1
